#doc name topic proportion ...
865	org.apache.hadoop.chukwa.rest.services.DfsThroughputHome	0	0.9991974544236752	4	1.8566299099814803E-4	1	1.850969240569674E-4	2	1.6970822814589277E-4	3	1.329441841478844E-4	5	1.1240786943714299E-4	6	1.672537953870721E-5	
866	org.apache.hadoop.chukwa.rest.services.DiskHome	0	0.9989159817831808	4	2.507796072502376E-4	1	2.500150065916818E-4	2	2.2922911331308476E-4	3	1.7957100716503206E-4	5	1.5183209748874453E-4	6	2.259138501043535E-5	
867	org.apache.hadoop.chukwa.rest.services.HadoopJvmHome	0	0.8283845609214435	4	0.14563311756725347	1	0.01285299855690508	6	0.012664399895613828	2	1.900959258288131E-4	3	1.4891527679743757E-4	5	1.25911856157784E-4	
868	org.apache.hadoop.chukwa.rest.services.HadoopRpcHome	0	0.9965317181254885	5	0.002807962660999135	4	1.7764112722829084E-4	1	1.770995181064223E-4	2	1.623757151906115E-4	3	1.2720011997819874E-4	6	1.6002733008898778E-5	
869	org.apache.hadoop.chukwa.rest.services.MrJobConfHome	0	0.5602982231806383	2	0.27208176002951134	3	0.11117890096261375	1	0.05027666295342328	4	0.005910708143167393	5	2.2087963231034893E-4	6	3.2865098335721806E-5	
870	org.apache.hadoop.chukwa.rest.services.MrJobHome	0	0.5060919859950905	1	0.4929370546841334	4	2.9196146265882583E-4	2	2.66872047295666E-4	3	2.0905931896889347E-4	5	1.7676525514747287E-4	6	2.6301236705239032E-5	
871	org.apache.hadoop.chukwa.rest.services.MrTaskHome	0	0.5231682675354811	1	0.4757915224280193	4	3.127847245815445E-4	2	2.8590588309742617E-4	3	2.2396983803750609E-4	5	1.8937249849134284E-4	6	2.8177092291853242E-5	
872	org.apache.hadoop.chukwa.rest.services.RestHome	5	0.7155329168450283	0	0.23856348597161217	1	0.04210440259980911	2	0.0034163145898627543	4	2.1198849866588794E-4	3	1.5179459219286453E-4	6	1.9096902828970744E-5	
873	org.apache.hadoop.chukwa.rest.services.SystemMetricsHome	0	0.6231701733923924	6	0.37606557627525766	4	1.805667545269652E-4	1	1.800162254750282E-4	2	1.6504993164271115E-4	3	1.2929501854819388E-4	5	1.0932240215691781E-4	
874	org.apache.hadoop.chukwa.tools.backfilling.BackfillingLoader	4	0.4673728634988802	2	0.44076715701068314	1	0.09139502381291482	3	1.7888904168457281E-4	5	1.512554774043125E-4	0	1.123055698156721E-4	6	2.250558861726414E-5	
875	org.apache.hadoop.chukwa.tools.backfilling.QueueToWriterConnector	4	0.9058180772352186	2	0.0831627098967933	3	0.01053217185754666	1	2.2668254796518212E-4	5	1.3766248350786651E-4	0	1.0221291762721128E-4	6	2.0483061341159867E-5	
876	org.apache.hadoop.chukwa.util.AdaptorNamingUtils	3	0.43535822925464424	4	0.4075751419941644	1	0.09907717809675463	2	0.05693320071545075	5	5.584838242741134E-4	0	4.146682499985401E-4	6	8.309786471343533E-5	
877	org.apache.hadoop.chukwa.util.ClusterConfig	3	0.6526325116509865	5	0.1921500540508583	2	0.15393696441564403	4	5.048039429837701E-4	1	5.032648488306246E-4	0	2.269260205514218E-4	6	4.547507014536725E-5	
878	org.apache.hadoop.chukwa.util.ConstRateAdaptor	4	0.9991302853146692	1	2.2986055686480242E-4	2	2.10750275969729E-4	3	1.6509525674648435E-4	5	1.3959246268649756E-4	0	1.0364590646905775E-4	6	2.077022659414473E-5	
879	org.apache.hadoop.chukwa.util.ConstRateValidator	5	0.8628529176681904	1	0.12995689869752558	4	0.006946328818576553	2	1.0273117694683457E-4	3	8.047643096012966E-5	0	5.052266673575891E-5	6	1.012454106477854E-5	
880	org.apache.hadoop.chukwa.util.CreateRecordFile	2	0.37122231586585647	1	0.3688102033680898	5	0.25960759814993484	4	1.595458680173898E-4	3	1.1424299018186941E-4	0	7.172112941632205E-5	6	1.4372628503275327E-5	
881	org.apache.hadoop.chukwa.util.DaemonWatcher	2	0.9960538140676487	4	0.0010228419945540813	1	0.001019723456841985	3	7.32407108961977E-4	5	6.19269832725085E-4	0	4.598012093667407E-4	6	9.214232990147158E-5	
882	org.apache.hadoop.chukwa.util.DatabaseWriter	5	0.9992016140326843	4	1.916117532069761E-4	1	1.9102754911520204E-4	2	1.7514578944281023E-4	3	1.3720380171781954E-4	0	8.613580232581146E-5	6	1.7261271507231837E-5	
883	org.apache.hadoop.chukwa.util.DriverManagerUtil	5	0.9973973335372546	4	6.246370857647799E-4	1	6.227326329571099E-4	2	5.709595245097192E-4	3	4.472720562620857E-4	0	2.807949702682809E-4	6	5.627019298354491E-5	
884	org.apache.hadoop.chukwa.util.DumpArchive	5	0.6327451605294986	2	0.36646328930624356	4	2.4335772966742867E-4	1	2.42615757533376E-4	3	1.742565637491019E-4	0	1.0939732530106996E-4	6	2.1922788006827126E-5	
885	org.apache.hadoop.chukwa.util.DumpChunks	5	0.9874345642899631	2	0.012136913650245497	4	1.3174674239508635E-4	1	1.3134506042779086E-4	3	9.433739641752815E-5	0	5.92245056479114E-5	6	1.1868354903148613E-5	
886	org.apache.hadoop.chukwa.util.DumpRecord	2	0.5788291393359369	1	0.4198100989932123	4	4.7560636542368973E-4	3	3.4055844886945574E-4	5	2.879512925037037E-4	0	2.138007465167387E-4	6	4.284481753725293E-5	
887	org.apache.hadoop.chukwa.util.ExceptionUtil	3	0.5773173957854622	5	0.4181710689766773	4	0.0013074508381508004	1	0.0013034645579949268	2	0.0011950963621643264	0	5.877422708200225E-4	6	1.1778120873045247E-4	
888	org.apache.hadoop.chukwa.util.Filter	5	0.807601283779197	1	0.1830133192234644	4	0.008778838675627825	2	2.5553093997940504E-4	3	2.0017504579035453E-4	0	1.2566880770708904E-4	6	2.5183528233905465E-5	
889	org.apache.hadoop.chukwa.util.MaxRateSender	4	0.9899597594290829	5	0.008364530972314922	1	5.27554879898623E-4	2	4.836947149362663E-4	3	3.7891149979224926E-4	0	2.37878583803433E-4	6	4.766992017158501E-5	
890	org.apache.hadoop.chukwa.util.NagiosHelper	2	0.9254598483439622	1	0.07260607811146744	4	6.759873596528195E-4	3	4.8404147504131856E-4	5	4.09270035220811E-4	0	3.038786118871679E-4	6	6.089606276823774E-5	
891	org.apache.hadoop.chukwa.util.PidFile	2	0.9311992586669406	3	0.05294521948628118	5	0.0152265949782225	4	2.479439520066594E-4	1	2.471879969628346E-4	0	1.1145898349386091E-4	6	2.233593609229181E-5	
892	org.apache.hadoop.chukwa.util.RecordConstants	1	0.9986150418822215	4	3.6685931180958876E-4	2	3.3533362492607876E-4	3	2.6269000431037226E-4	5	2.221114364364825E-4	0	1.6491535949405165E-4	6	3.304838080188802E-5	
893	org.apache.hadoop.chukwa.util.TempFileUtil	5	0.5372824964934052	2	0.46201669357233743	4	2.1546014672253777E-4	1	2.1480323138606787E-4	3	1.5428046951315667E-4	0	9.685644171908328E-5	6	1.940964491644936E-5	
894	org.apache.hadoop.chukwa.util.WatchDog	5	0.813436581620365	0	0.15182240851195403	4	0.033987820113955576	1	2.7635301087386346E-4	2	2.533774132505398E-4	3	1.9848803946698684E-4	6	2.4971290133958673E-5	
895	org.apache.hadoop.chukwa.util.XssFilter	3	0.9061180931292229	1	0.09245785541639366	4	4.6550956074312974E-4	2	4.2550646369516595E-4	5	2.8183827937080613E-4	0	2.092618998252854E-4	6	4.193525074904878E-5	
896	org.apache.hadoop.mapred.ChukwaJobTrackerInstrumentation	1	0.6143912008775364	4	0.2190707112268191	2	0.16610595486727592	3	1.6626071486454362E-4	5	1.4057788874938972E-4	0	1.043775747524383E-4	6	2.0916850002200886E-5	
897	org.apache.hadoop.metrics.spi.AbstractMetricsContext	3	0.3846198667148375	1	0.32464347723547865	5	0.27824349272890053	4	0.012362758537284245	2	8.199760885798146E-5	0	4.032600412633119E-5	6	8.081170514827458E-6	
898	org.apache.hadoop.chukwa.ChunkImplTest	4	0.5311987700147613	1	0.24813961181623906	5	0.21965158593369835	2	4.2550646369516595E-4	3	3.3332862103170976E-4	0	2.092618998252854E-4	6	4.193525074904878E-5	
899	org.apache.hadoop.chukwa.TestChunkBuilder	4	0.6333373345209484	1	0.3642060694457059	2	8.091348776869677E-4	3	6.33851271414005E-4	5	5.359382316447604E-4	0	3.979283892640863E-4	6	7.974326333597688E-5	
900	org.apache.hadoop.chukwa.analysis.salsa.fsm.TestFSMBuilder	2	0.42655192510034706	1	0.3739325184301764	4	0.16178116115325364	5	0.019409271259756417	0	0.01829574965803544	3	2.6091847520969137E-5	6	3.2825509100033104E-6	
901	org.apache.hadoop.chukwa.database.DatabaseSetup	5	0.7977684155882709	0	0.20090490548655768	4	3.5690728804306775E-4	1	3.558191152427619E-4	2	3.262368183368811E-4	3	2.555638470016511E-4	6	3.215185654695475E-5	
902	org.apache.hadoop.chukwa.database.TestDatabaseAggregator	5	0.8657113266516073	2	0.1272842330898228	0	0.00594050144658226	4	3.795597100883389E-4	1	3.784024724346201E-4	3	2.717841381409453E-4	6	3.419249132366109E-5	
903	org.apache.hadoop.chukwa.database.TestDatabaseDataExpiration	5	0.8679693286104815	0	0.131164524245796	4	2.3301359676933573E-4	1	2.3230316280903164E-4	2	2.1298980711788676E-4	3	1.668496362755055E-4	6	2.0990940750735268E-5	
904	org.apache.hadoop.chukwa.database.TestDatabaseIostat	2	0.47829727987522686	4	0.2540414712541222	5	0.1702579995343335	1	0.05860106855418154	0	0.03875441950549359	3	4.2424015949896574E-5	6	5.33726069226835E-6	
905	org.apache.hadoop.chukwa.database.TestDatabasePrepareStatement	5	0.8117096028871161	0	0.08824216994199516	3	0.06627315880368638	6	0.03307185280742169	4	2.4157039741887353E-4	1	2.4083387467294806E-4	2	2.2081128768880554E-4	
906	org.apache.hadoop.chukwa.database.TestDatabaseTableCreator	5	0.7778377355733279	0	0.15429910510441294	2	0.06724503393193865	4	2.20515965114551E-4	1	2.1984363511931177E-4	3	1.5790069370383975E-4	6	1.986509638273561E-5	
907	org.apache.hadoop.chukwa.database.TestDatabaseWebJson	5	0.4213873407484402	3	0.2705140841661961	0	0.16466250978917338	2	0.14120745388572942	4	0.0020884850117532886	1	1.285138704586475E-4	6	1.1612528248970774E-5	
908	org.apache.hadoop.chukwa.database.TestMacro	5	0.6980468079952133	3	0.2933916161018524	1	0.007435302744601276	4	4.590131988335732E-4	2	4.1956836012838506E-4	0	2.0634157090019043E-4	6	4.135002847090925E-5	
909	org.apache.hadoop.chukwa.datacollection.adaptor.ChukwaTestAdaptor	4	0.9971251253941129	1	7.598127167122509E-4	2	6.966429643977624E-4	3	5.457285810833306E-4	5	4.6142813605365614E-4	0	3.4260544237991233E-4	6	6.865676526011541E-5	
910	org.apache.hadoop.chukwa.datacollection.adaptor.TestBufferingWrappers	4	0.9620397802031089	2	0.03057611955883092	3	0.006908564886951597	1	2.2132749137309331E-4	5	1.3441040082038346E-4	0	9.979828110909565E-5	6	1.999917780603221E-5	
911	org.apache.hadoop.chukwa.datacollection.adaptor.TestDirTailingAdaptor	2	0.5977667781226789	4	0.40195847703422555	1	9.583674282336153E-5	3	6.883386988171197E-5	5	5.82008811300069E-5	0	4.321353005688417E-5	6	8.659819203591243E-6	
912	org.apache.hadoop.chukwa.datacollection.adaptor.TestExecAdaptor	4	0.9930393486597862	5	0.005798923174346463	1	3.657407963350548E-4	2	3.3533362492607876E-4	3	2.6269000431037226E-4	0	1.6491535949405165E-4	6	3.304838080188802E-5	
913	org.apache.hadoop.chukwa.datacollection.adaptor.TestFileAdaptor	4	0.7640232831694477	2	0.23524032251875038	1	2.5686972494769975E-4	3	1.8449434635095963E-4	5	1.5599491267282887E-4	0	1.1582454967391852E-4	6	2.321077815659081E-5	
914	org.apache.hadoop.chukwa.datacollection.adaptor.TestUDPAdaptor	4	0.9882598472981183	3	0.009849170545362256	1	6.168751440650957E-4	2	5.655890189418253E-4	5	3.74623300772663E-4	0	2.7815378313236734E-4	6	5.574090960748759E-5	
915	org.apache.hadoop.chukwa.datacollection.adaptor.filetailer.TestCharFileTailingAdaptorUTF8	4	0.6432662085644596	2	0.19371370927542042	1	0.16238014283289648	3	2.4621300162079357E-4	5	2.0817968922304047E-4	0	1.5457118660072076E-4	6	3.0975449778918646E-5	
916	org.apache.hadoop.chukwa.datacollection.adaptor.filetailer.TestFileExpirationPolicy	4	0.807576249508942	2	0.19178056620873118	1	2.2435611878597286E-4	3	1.6114174410271226E-4	5	1.3624966182666543E-4	0	1.0116391268089057E-4	6	2.0272844930539114E-5	
917	org.apache.hadoop.chukwa.datacollection.adaptor.filetailer.TestFileTailingAdaptorBigRecord	4	0.7762388555323166	2	0.1846237386071498	1	0.038667091779560236	3	1.809506568121006E-4	5	1.529986282278716E-4	0	1.1359984060754018E-4	6	2.2764955325869357E-5	
918	org.apache.hadoop.chukwa.datacollection.adaptor.filetailer.TestFileTailingAdaptors	4	0.7035864262133062	2	0.2239728516789557	1	0.0721145170399225	3	1.2550553696902633E-4	5	1.0611829395680515E-4	0	7.879169518489256E-5	6	1.5789541704819423E-5	
919	org.apache.hadoop.chukwa.datacollection.adaptor.filetailer.TestLogRotate	4	0.7549214610922693	1	0.24440317861013985	2	2.2244502733384516E-4	3	1.742565637491019E-4	5	1.4733859320002407E-4	0	1.0939732530106996E-4	6	2.1922788006827126E-5	
920	org.apache.hadoop.chukwa.datacollection.adaptor.filetailer.TestRCheckAdaptor	4	0.7537127763433009	2	0.24576251136138727	1	1.8303061391604359E-4	3	1.3146007566104068E-4	5	1.1115301595040366E-4	0	8.252992226967551E-5	6	1.6538667514573337E-5	
921	org.apache.hadoop.chukwa.datacollection.adaptor.filetailer.TestRawAdaptor	4	0.8239959001052278	2	0.17513893802291639	1	3.01786540847974E-4	3	2.1675544131407665E-4	5	1.8327253277901866E-4	0	1.3607789006074233E-4	6	2.7269466854038385E-5	
922	org.apache.hadoop.chukwa.datacollection.adaptor.filetailer.TestStartAtOffset	4	0.7652707139521625	1	0.234152140122944	2	1.900959258288131E-4	3	1.4891527679743757E-4	5	1.25911856157784E-4	0	9.348820284075019E-5	6	1.8734663268746065E-5	
923	org.apache.hadoop.chukwa.datacollection.agent.TestAgent	4	0.9939502788670671	3	0.00507529473450445	1	3.178768360341253E-4	2	2.9144900644254246E-4	5	1.9304403930029033E-4	0	1.433331288571238E-4	6	2.872338779437442E-5	
924	org.apache.hadoop.chukwa.datacollection.agent.TestAgentConfig	4	0.711356915498929	2	0.27696662910874953	5	0.011342943340941148	1	1.476037863466689E-4	3	1.0601507860258734E-4	0	6.655569116698781E-5	6	1.3337495264040607E-5	
925	org.apache.hadoop.chukwa.datacollection.agent.TestCmd	4	0.8524096334489897	2	0.14715846738306976	1	1.5065545550256858E-4	3	1.0820691225021448E-4	5	9.149184330537002E-5	0	6.793171243927996E-5	6	1.361324444312086E-5	
926	org.apache.hadoop.chukwa.datacollection.collector.CaptureWriter	4	0.8404712170115559	2	0.15742371681299955	1	7.342910731615323E-4	3	5.273978924603302E-4	5	4.459290477209535E-4	0	3.3109753551466335E-4	6	6.635062658702761E-5	
927	org.apache.hadoop.chukwa.datacollection.collector.TestAdaptorTimeout	4	0.8855597874938294	2	0.1137288927295598	1	2.4812320307144095E-4	3	1.7821223647314786E-4	5	1.50683220465599E-4	0	1.1188067517591367E-4	6	2.2420441424798277E-5	
928	org.apache.hadoop.chukwa.datacollection.collector.TestBackpressure	4	0.9922827523174446	0	0.0069669571150442556	1	2.2512627118779238E-4	2	2.064095920935638E-4	3	1.6169489906869063E-4	5	1.367173691701099E-4	6	2.0342435990945467E-5	
929	org.apache.hadoop.chukwa.datacollection.collector.TestCollector	4	0.988310041959671	3	0.010644595699015824	1	3.410175197447628E-4	2	3.1266580650891277E-4	5	2.0709718992115633E-4	0	1.5376744247846193E-4	6	3.081438265999667E-5	
930	org.apache.hadoop.chukwa.datacollection.collector.TestDelayedAcks	4	0.8596938619085408	2	0.14010360776538439	1	7.064681016493747E-5	3	5.0741429593597526E-5	5	4.290323814741963E-5	0	3.185519420367163E-5	6	6.383653965226984E-6	
931	org.apache.hadoop.chukwa.datacollection.collector.TestFailedCollectorAck	4	0.6400516735088213	2	0.35955770466990516	1	1.362570543810242E-4	3	9.786539145028714E-5	5	8.274781040682197E-5	0	6.143936178850991E-5	6	1.2312203246810866E-5	
932	org.apache.hadoop.chukwa.datacollection.connector.TestFailedCollector	4	0.9631227814035255	2	0.03555611300351734	1	4.6082923897034715E-4	3	3.3098641438011054E-4	5	2.798578808962486E-4	0	2.0779147519694113E-4	6	4.164058351364339E-5	
933	org.apache.hadoop.chukwa.datacollection.controller.TestAgentClient	4	0.99848058448965	1	4.015727240310701E-4	2	3.6818653694135867E-4	3	2.88425960854559E-4	5	2.438718771928897E-4	0	1.8107225338329604E-4	6	3.6286157946876794E-5	
934	org.apache.hadoop.chukwa.datacollection.sender.TestAcksOnFailure	4	0.9982315246987957	1	4.673977850355764E-4	2	4.285389956739087E-4	3	3.357042129179779E-4	5	2.8384690595570827E-4	0	2.1075328352282487E-4	6	4.223411809839224E-5	
935	org.apache.hadoop.chukwa.datacollection.sender.TestRetryListOfCollectors	4	0.6127204595135739	0	0.3736948440556156	2	0.012614539710785041	1	4.015727240310701E-4	3	2.88425960854559E-4	5	2.438718771928897E-4	6	3.6286157946876794E-5	
936	org.apache.hadoop.chukwa.datacollection.writer.TestChukwaWriters	5	0.6642318934999492	2	0.28535531231142425	1	0.05010386162129452	4	1.3695830919924532E-4	3	9.806914442603688E-5	0	6.156727680123362E-5	6	1.2337836905578253E-5	
937	org.apache.hadoop.chukwa.datacollection.writer.TestClientAck	4	0.7892091291126077	2	0.18682944628300457	5	0.022338626668814702	1	7.182082889502904E-4	3	5.158465788083974E-4	0	3.238456834750772E-4	6	6.489738433925604E-5	
938	org.apache.hadoop.chukwa.datacollection.writer.TestSocketTee	4	0.8370960194433436	5	0.16221491525124676	1	2.169348225617376E-4	2	1.9889916889578006E-4	3	1.5581146551014592E-4	0	9.781759269964788E-5	6	1.9602255742458887E-5	
939	org.apache.hadoop.chukwa.dataloader.TestDatabaseMetricDataLoader	5	0.49044743592794404	2	0.3005085672655537	0	0.13493010346323234	3	0.07369315912048884	4	2.0159416449261382E-4	1	2.0097952507826044E-4	6	1.8160533210203274E-5	
940	org.apache.hadoop.chukwa.dataloader.TestSocketDataLoader	4	0.6510215900636307	5	0.18343192318461674	3	0.13926193806621717	1	0.013047383049934554	2	0.013012942432946954	0	1.8679102555492112E-4	6	3.743217709892504E-5	
941	org.apache.hadoop.chukwa.extraction.archive.TestArchive	2	0.9458999746182897	1	0.03583556417214562	4	0.01353021320308373	5	0.004549998474355689	3	1.050691782166011E-4	0	6.596186003660275E-5	6	1.3218493872119385E-5	
942	org.apache.hadoop.chukwa.extraction.demux.TestDemux	2	0.5081477804838627	5	0.3593455624380029	1	0.10121856014653506	0	0.030954646607899317	4	1.8462085944991855E-4	3	1.3219796473329186E-4	6	1.663149951674003E-5	
943	org.apache.hadoop.chukwa.extraction.demux.TestDemuxManager	2	0.9998322920970081	4	4.346948900518116E-5	1	4.3336955103063356E-5	3	3.1126374298132934E-5	5	2.6318183383367273E-5	0	1.9540968909719258E-5	6	3.915932292465154E-6	
944	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ChukwaTestOutputCollector	1	0.5795089223907635	3	0.40432670054339687	4	0.014341632303907984	2	8.091348776869677E-4	5	5.359382316447604E-4	0	3.979283892640863E-4	6	7.974326333597688E-5	
945	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.TestAbtractProcessor	1	0.8084035986065466	2	0.16671306333986938	4	0.024155951389172214	3	2.7985786521481266E-4	5	2.3662732277954126E-4	0	1.7569324942645463E-4	6	3.5208226990985625E-5	
946	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.TestHadoopLogProcessor	1	0.5946757169109781	4	0.19078549540399062	2	0.11574447941140449	5	0.0983177070367891	3	2.717841381409453E-4	0	1.7062460737309913E-4	6	3.419249132366109E-5	
947	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.TestJobLogEntry	1	0.775056818733526	2	0.11485733019443566	4	0.06389215728860509	3	0.04600169109409458	5	1.015199076041508E-4	0	7.53774426339781E-5	6	1.5105339100510101E-5	
948	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.TestLog4JMetricsContextChukwaRecord	4	0.7470185597214318	1	0.19134060172935688	3	0.03325679552631795	0	0.023016189464631895	5	0.005199478134714798	2	1.53270084446083E-4	6	1.5105339100510101E-5	
949	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.TestPsOutput	1	0.5102583920322366	2	0.371849614687174	3	0.058603699469136177	6	0.058303817713689844	4	4.79070008069446E-4	5	2.900483215788465E-4	0	2.1535776811519903E-4	
950	org.apache.hadoop.chukwa.hicc.AreaCalculatorTest	3	0.9078860338603993	4	0.057767609049675185	2	0.03319433988034975	1	5.361811239051283E-4	5	3.2561847301167796E-4	0	2.4176822407783371E-4	6	4.844938858110809E-5	
951	org.apache.hadoop.chukwa.hicc.TestChart	3	0.9983859755426505	4	3.9792765874324595E-4	1	3.9671441914506343E-4	2	3.637321446374489E-4	5	2.409214678109164E-4	0	1.7888160605919083E-4	6	3.584716095355988E-5	
952	org.apache.hadoop.chukwa.inputtools.TestInputFormat	5	0.5248727406086632	2	0.20915546389552553	4	0.1276821449226175	1	0.12768112326610545	3	0.010427706434219173	0	1.5063434954644026E-4	6	3.0186523322802E-5	
953	org.apache.hadoop.chukwa.inputtools.hdfsusage.HDFSUsagePluginTest	3	0.5876781368568119	1	0.21983383792535804	2	0.19148948022714177	4	4.6550956074312974E-4	5	2.8183827937080613E-4	0	2.092618998252854E-4	6	4.193525074904878E-5	
954	org.apache.hadoop.chukwa.inputtools.log4j.TestChukwaDailyRollingFileAppender	2	0.690762599756879	3	0.23866756385015508	4	0.06986989600666581	1	3.257718894070724E-4	5	1.9783864155133786E-4	0	1.468930696082549E-4	6	2.9436785733392847E-5	
